x_km,y_km,radius_m,depth_m
0.536056577712036,0.552624074835473,0.44465158082511025,0.03295650451105371
0.7102147512334541,0.39854341265034254,0.21728828200098366,0.015328503035631992
0.9405838129988546,0.8600531735231517,0.17365859020540506,0.01206266443660577
0.04600613621929028,0.2532695353212926,0.38120844440287627,0.027955718500169837
0.8596008541385061,0.5749355150440053,0.24314680398419586,0.017286275462408445
0.11572820372867043,0.5659000759322284,0.06560581770708546,0.0042610762733938995
0.16164972705418923,0.053532020970309735,0.44125259363624936,0.032687268149253754
0.2370506382585954,0.9089165454526444,0.4300434562443723,0.031800403329408894
0.738224370130084,0.33543942745497535,0.45696981398073494,0.03393342403887348
0.9313729113728847,0.04343042879192527,0.06693105130699456,0.0043531525554748015
0.7949095514060546,0.19112127316150118,0.3406865367275142,0.02479107717847787
0.8415334036406468,0.44718150544376145,0.4734783585898765,0.03524550807965554
0.7166124776876571,0.01513338548263432,0.06879576353174961,0.004482924089691776
0.5667232731203977,0.5476166259725772,0.2721932433569371,0.019502568408849057
0.46275027550494285,0.6864826873147747,0.38736387593563204,0.02843853824500892
0.18517857059018095,0.9028594177312104,0.2546354073608091,0.018160806131506106
0.833013959668504,0.5369253301341995,0.37373043671116213,0.027369882665279448
0.05525384563884739,0.2456286159315505,0.06054271872001307,0.003910498510183551
0.03180699259188102,0.48232044394439044,0.3248484557293272,0.02356105402602129
0.0948020732216216,0.8097961338013163,0.3468405560017001,0.025270088794687395
0.8275716859496222,0.6647842141976025,0.32549763320101965,0.023611390753407666
0.34859462821699905,0.41007793634076284,0.23863506855777722,0.016943606739319907
0.6210096709254653,0.6935571592883157,0.4855697196087579,0.03620852962561009
0.9043383410317984,0.17970851723579573,0.12422451316058683,0.008431707655739654
0.6388273467805399,0.020252007298379393,0.4537459177926813,0.03367756958896529
0.7672562816082051,0.9349553536929117,0.08171430445844999,0.005388335010706572
0.2347007653023666,0.8907892429712624,0.2816419404257479,0.020227135154181335
0.2241912014480324,0.1605698881457125,0.20536591942838833,0.014431144142985925
0.422435152681918,0.2568661356638612,0.3796973747478449,0.027837275099840558
0.39127170233723063,0.9212855399191955,0.07662062576786956,0.005030063647896737
0.2735489045897431,0.6235393739012792,0.4963638196604503,0.0370696306587744
0.7541260413193661,0.5534209368564442,0.4600285680519133,0.03417628768363992
0.9958602779504524,0.36475377066136694,0.3724292124355465,0.027268025378714304
0.5361479954844015,0.4795000594629869,0.2875369083992271,0.020680040746864067
0.623886028634304,0.920112856873085,0.3887212049037953,0.028545075969415176
0.09860938704853861,0.8869479023826974,0.11509685975500314,0.007771140973212274
0.39257259358305674,0.7700707787814864,0.49414338028064475,0.036892388250237725
0.8283181564933495,0.6375566066528987,0.3972459145704769,0.02921477014258836
0.9360874228938649,0.5701232327951307,0.39166833327397454,0.02877648646079261
0.29891260358911154,0.2111176007753337,0.4675160423711715,0.034771258567178914
0.7625882683487749,0.8129591044965171,0.4031979699143851,0.029682948252005528
0.39473988756358125,0.3276333811900245,0.4839101218391444,0.03607625133521076
0.4179817069375902,0.04821343174858983,0.11567959896380978,0.007813208694953168
0.42119646132163135,0.6657371371383597,0.08838053826025036,0.005859535414445353
0.3221515693771113,0.13392871066293865,0.05592038848908842,0.003592199558932949
0.9729453899123186,0.7497189808710222,0.433487856871618,0.03207275581448451
0.3499972834152737,0.2568133840391654,0.09658274084578333,0.006442664644967345
0.062927727678323,0.6750916629913613,0.11248120626295842,0.007582499941771536
0.002443455755822166,0.2550441442164705,0.08493898190125243,0.005615951785250328
0.8527972291647392,0.9138769013731729,0.2695273256981395,0.01929844553003363
0.3210047317736926,0.7834454954838079,0.4842673955932338,0.036104725210314534
0.3010242123266085,0.8125289782753731,0.11666625515962903,0.00788446833791088
0.9805266363178649,0.1253512671681294,0.3417003546851089,0.024869949142285613
0.27018956658630744,0.27584168783605045,0.4852169826900395,0.03618041210460914
0.6474460084703385,0.1974883973972863,0.46734645957723053,0.03475777583373548
0.8528786796644886,0.11153451986214302,0.060108756967612066,0.003880541965772099
0.9072353130358318,0.14030020654161246,0.4870221459760797,0.03632432091665125
0.25344623620547857,0.808614291848199,0.4546329762543273,0.03374795574248043
0.486848692151723,0.963740236424721,0.12079354828267432,0.008183002609166183
0.19855225562853196,0.5422028563552752,0.2987285575445239,0.021541640306007494
0.463415124661928,0.10353881620878014,0.2898943425530803,0.020861340654038663
0.8618720619240106,0.8244551448334693,0.18482076300297534,0.012893312059462871
0.7480481347693407,0.8882054398454637,0.15957455498335735,0.01101985972205741
0.4704274370692053,0.08932719195434924,0.14154142465712716,0.009693987632945694
0.9279734652527521,0.8631555734124412,0.18183297916297703,0.012670623910131627
0.12410324374005832,0.06786207213717488,0.12584000143377833,0.008548976805626888
0.7321730975364599,0.26747008255712346,0.4063081955776879,0.02992778330253265
0.09030882758452208,0.10698208166178858,0.48296734523045587,0.03600112123087119
0.18425287586990313,0.362903837737084,0.15315577146531967,0.010546673524636521
0.6891192475256253,0.5011406454457863,0.3149438954277218,0.022793930417640492
0.6650042798460204,0.8064834457009739,0.06960958900260276,0.004539637431014787
0.16028090905068726,0.5609894562259317,0.19078940217996448,0.013338912483779797
0.2742769728768705,0.5844144477428216,0.2875540509639248,0.02068135873708191
0.35094007545321537,0.24000572290062938,0.09048327653028125,0.006008685393429402
0.025353197550631257,0.1044071143885279,0.06897338829540928,0.0044952983589186
0.8784422974108025,0.4584719199552785,0.1441555700027672,0.00988550201831828
0.485379085056416,0.9782853168935316,0.36805927658847315,0.026926135510083708
0.8179254796039291,0.2511770566064001,0.2289263323110045,0.01620774854026865
0.027874170456395397,0.8485103488908945,0.45462515902801826,0.03374733542121458
0.43710402487896793,0.5058918498375231,0.4598229319777553,0.03415995677327898
0.7911780571069252,0.4670883135925612,0.1971089501971368,0.01381175975789518
0.30025168574485006,0.994276729255738,0.25518952145260393,0.018203056043778275
0.4647133947625667,0.43779962646903303,0.3611216180794096,0.02638393153058431
0.6572012798202429,0.6002859288977436,0.3200277851947648,0.02318748089744937
0.7117647683578066,0.8072740586244093,0.23859387609875488,0.016940480196116076
0.3295060773674867,0.0417856358037626,0.07521061747141279,0.0049311742449796685
0.701624610197295,0.3249687321889686,0.12185153575854377,0.008259643058096471
0.2744662134235185,0.15351927051061354,0.06777159710339155,0.004411618466488722
0.5929873759546372,0.055986297932553164,0.15665538341723595,0.010804495281023827
0.6197449570564044,0.4321544645587766,0.08857791184566022,0.005873525060062114
0.43223334526243784,0.9720041513456219,0.2233573892610642,0.01578662453693936
0.47425172191055764,0.34656088164613774,0.4880179277561971,0.03640372106052825
0.7451882618269472,0.5185998807611881,0.12340883470475467,0.008372537005820097
0.8974101035939823,0.8769187239889891,0.3975360599074256,0.029237581297594812
0.3524707745462262,0.27951912928339173,0.21446805153856058,0.01511591910109622
0.680151251611462,0.5100596480184495,0.48382286947893843,0.03606929774833841
0.029014810271102753,0.5888080433319003,0.3091642134653382,0.022347050293680625
0.7818087829437217,0.6126081377071967,0.3885013243803419,0.028527815644708802
0.038888196163398114,0.6945986978731482,0.08308165153074884,0.005484776148478002
0.6634592182616725,0.38112787157231487,0.13392218322606442,0.009137203080577283
0.8097392106404259,0.1425525449354761,0.3744379828541148,0.02742527826759567
0.39248810553810565,0.1806361962281019,0.23861027831134035,0.016941725133750116
0.45230170876441833,0.3022127513475381,0.4586926297054487,0.03407020105394445
0.6964765943728933,0.7367967829795424,0.28664112281458376,0.020611176652585772
0.6514874544557653,0.5026681625640959,0.3029838050673027,0.021869824000646083
0.7552400238862611,0.4731173180667648,0.24169400835920546,0.017175886565704394
0.7388227658014516,0.5065999592316088,0.4074370586748959,0.030016678754003084
0.5745094777814324,0.3570680768199971,0.2594548699199967,0.018528489925567822
0.537029596974481,0.5895706739869597,0.41704327090579685,0.03077382984962083
0.09987173266493155,0.7209295895154618,0.13053175198610772,0.008890138267587543
0.1275944047916474,0.732602449110054,0.3756146525734788,0.02751741874635916
0.9925434995826722,0.294479675450556,0.300405199003768,0.021670912129359104
0.6513252039850587,0.6703374547333941,0.09885294433629077,0.006604680678207661
0.7503126973833989,0.09041417205275637,0.06495780144582428,0.0042160991072605946
0.0016655085477937925,0.3331149038340615,0.13138063767686628,0.008951956488117892
0.22450053845297469,0.3760004830099132,0.19718622869128755,0.013817548509311958
0.02810780721656725,0.3662194273604624,0.23426391818474457,0.016612041543527346
0.7190332646388443,0.2002701670946584,0.18905586218165515,0.013209391181717538
0.5026951874788326,0.7455520389440814,0.08647164387116696,0.005724346768378302
0.4197916910052467,0.5769863266003146,0.07030586924889899,0.0045881957071857125
0.5954098550148863,0.8401129429840382,0.05658937173108502,0.003638157627274916
0.7861104564102505,0.17572086776372298,0.1308379145270877,0.008912430687925538
0.8667009018382783,0.5830226525175422,0.21787989154218407,0.015373121751898648
0.2141497950398853,0.2913573121771955,0.25599459882899883,0.01826445260071359
0.6685710549526861,0.6830170704820048,0.053866106132892576,0.0034513125491193344
0.493082077631551,0.08854666018152635,0.08291382600420089,0.005472933216801237
0.5260261018981167,0.20358721350187803,0.40675964510065615,0.029963331903500003
0.10494641584734066,0.6284733476039297,0.22825065230060415,0.01615661551954196
0.4229907269638705,0.7675218973238868,0.10062906490580234,0.006731615273118384
0.6411294473148589,0.33092307085650596,0.23766903511711318,0.016870293783778367
0.7918056028292404,0.5229092003095451,0.36278013516739893,0.02651348599667495
0.009615227932535997,0.6454694532576142,0.26560403579441216,0.018998302344888765
0.7640042598497261,0.977895531646362,0.19951390402965724,0.0139919823388659
0.2046239435145678,0.6540321264324278,0.23355296353805172,0.016558153589977413
0.347395776929431,0.7694303046025001,0.2833740027235726,0.020360140844515793
0.48338288847311794,0.7021644894352029,0.2783699342412919,0.01997603086282162
0.21736425914330038,0.16375820842518862,0.189559662830091,0.013247024193217688
0.5877799436848253,0.35056671457582256,0.2760756914675549,0.019800084566388633
0.773049686027759,0.15823096213058674,0.417409412805111,0.030802712744258262
0.27804234724685983,0.003051701386407868,0.26873562826484376,0.019237853930814633
0.2580341594342004,0.38691468101846727,0.46429847557826703,0.0345155025749989
0.666450027441798,0.02152819678615492,0.4198653448612019,0.03099649266238688
0.8619715978369212,0.5070087242566136,0.33497917128588356,0.02434736492992525
0.5775621249608516,0.2718560919761749,0.3521804652154424,0.025686208226519156
0.712397962153614,0.3718396588087375,0.24735250879856052,0.017606096526577537
0.6251633534940381,0.7701855501207633,0.3394081469392463,0.02469164541725854
0.8075142685763844,0.3943975880403614,0.1322930177934251,0.009018429281575568
0.819519314042247,0.24321020123308557,0.47103707289478064,0.0350512752806215
0.6058356350891267,0.5154209584202084,0.46406203521579664,0.03449671336008173
0.04546096086608653,0.18455349030385526,0.15494413958668246,0.010678375124312873
0.8970519214943556,0.49542273620960575,0.4506042718215622,0.03342836330840818
0.47052367402743933,0.8428020656420079,0.47779116848806963,0.035588811188094
0.9740757886101375,0.93195731797967,0.34538992500246396,0.02515712252148186
0.015232600941821106,0.7198812011127776,0.2950880654073264,0.021261125038607755
0.546484884907756,0.5999796281529427,0.1815872076593416,0.01265231703087801
0.1419023253833781,0.30016237686589897,0.14619755241335503,0.010035266305511575
0.0038219709909657062,0.26593562942329263,0.206867315390325,0.014543955966001313
0.789182849520593,0.2975009688592638,0.3552437555527334,0.025925116151938488
0.30535809628687005,0.5091897873901119,0.29430704937368996,0.021200975463944415
0.4316037515301665,0.014360736121263207,0.29921177415502004,0.021578891981544425
0.49986096923733825,0.5447104751226045,0.38316621769133524,0.028109224399440566
0.2592761039296193,0.7558173558138372,0.2546698488612828,0.018163432031153916
0.82381735641722,0.8178934202775398,0.12450052308842963,0.008451735947621351
0.6601002944984387,0.3833287676687992,0.34604032469007395,0.025207767632355178
0.49504950597747954,0.6679753621170031,0.2699692441779996,0.019332272566200796
0.32009736260133237,0.3679503322073726,0.09828783202039873,0.006564326465538637
0.3351599312384085,0.5394586365970038,0.08939649802787489,0.005931568554572638
0.30265611410919324,0.10260362979914728,0.4960708437041465,0.037046241264149404
0.34021828764620665,0.18085844522678396,0.3305734310933424,0.02400520209743904
0.4298078959667587,0.9728842176201453,0.23459196103578406,0.016636909887176667
0.01670493273150564,0.13691874164829732,0.2891024390932304,0.020800427448533408
0.6806326173167144,0.8278890665116008,0.218571134178214,0.015425265305509354
0.5968833059746909,0.46234672903035623,0.3650711982197507,0.026692518757545514
0.8036352515309446,0.882984799646483,0.42291867475932304,0.031237517978927747
0.4604661394011267,0.6735244749643498,0.1703400070410001,0.011816407058267706
0.44742166425064667,0.812648181778404,0.18242986267146521,0.012715091312668278
0.7465366579875826,0.8805532970441892,0.15866098804388248,0.010952431056632583
0.18359325568867757,0.7511191190512437,0.1554740159334936,0.010717417248558445
0.02167223607389379,0.37754264297534423,0.11217514050809906,0.007560446108372315
0.014948927561994174,0.3725151774171077,0.4372234856603779,0.03236830482958437
0.8651836732091185,0.2729618318648461,0.2917825284804784,0.021006626169925737
0.8298215943071602,0.9791530128745886,0.14499553427390205,0.009947089572511229
0.7261726165468908,0.09325125977256066,0.40663715846144083,0.029953686638664576
